source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
4452,2025-11-06 15:30:00+00:00,3986.6,0,1,0.0004264285355943,0.0004264285355943,True,False,True,2.2454743169025635,2.2551658846079743,-0.004297496592848393
17310,2026-05-27 13:30:00+00:00,4417.7,1,1,0.0015845349389953,0.0015845349389953,True,True,True,2.249032349412312,2.2551658846079743,-0.0027197711873547803
2701,2025-10-10 13:45:00+00:00,3996.1,0,-1,0.0002502439878881,-0.0002502439878881,True,False,False,2.248469542588306,2.2551658846079743,-0.0029693345688547312
3450,2025-10-22 17:00:00+00:00,4071.8,-1,-1,-0.0014981089444472,0.0014981089444472,True,True,True,2.2518379949213747,2.2551658846079743,-0.0014756740110841715
9975,2026-02-03 14:15:00+00:00,4948.2,-1,1,-0.0011317246675557,-0.0011317246675557,True,False,False,2.249289534315183,2.2551658846079743,-0.0026057286219602904
9677,2026-01-29 08:45:00+00:00,5540.6,0,1,-0.0004873118434828,-0.0004873118434828,True,False,False,2.2481934288856893,2.2551658846079743,-0.0030917706630246844
9767,2026-01-30 08:15:00+00:00,5180.4,-1,1,-0.0109837078217897,-0.0109837078217897,True,False,False,2.2234999291359414,2.2551658846079743,-0.01404151937919973
14942,2026-04-21 17:00:00+00:00,4724.1,-1,-1,-0.0010584026587074,0.0010584026587074,True,True,True,2.225853287372575,2.2551658846079743,-0.012997978301935387
10860,2026-02-17 08:00:00+00:00,4946.3,-1,-1,-0.0014151992398357,0.0014151992398357,True,True,True,2.2290033132528504,2.2551658846079743,-0.01160117379111203
3664,2025-10-27 01:30:00+00:00,4101.1,-1,-1,-0.0015361732218185,0.0015361732218185,True,True,True,2.232427448454014,2.2551658846079743,-0.010082821981813206
3593,2025-10-24 06:45:00+00:00,4107.5,0,-1,0.0006816798539257,-0.0006816798539257,True,False,False,2.230905647637052,2.2551658846079743,-0.010757628579123213
8111,2026-01-06 05:45:00+00:00,4463.3,0,1,0.0009186028275041,0.0009186028275041,True,False,True,2.2329549638728663,2.2551658846079743,-0.009848907739649082
11974,2026-03-05 12:00:00+00:00,5180.0,-1,-1,-0.0014285714285713,0.0014285714285713,True,True,True,2.2361448995355415,2.2551658846079743,-0.008434406179277265
19636,2026-07-02 01:00:00+00:00,4076.9,-1,-1,-0.0028698275650617,0.0028698275650617,True,True,True,2.2425622498077007,2.2551658846079743,-0.005588783905563832
3529,2025-10-23 13:45:00+00:00,4161.2,0,1,-0.0007209458809959,-0.0007209458809959,True,False,False,2.2409454837908247,2.2551658846079743,-0.006305700575823359
16931,2026-05-21 08:15:00+00:00,4536.8,-1,-1,-0.0012123082348791,0.0012123082348791,True,True,True,2.2436622004547395,2.2551658846079743,-0.005101036793678904
10222,2026-02-06 07:00:00+00:00,4868.7,1,1,0.0019923182779797,0.0019923182779797,True,True,True,2.2481322896663176,2.2551658846079743,-0.003118881404539975
3475,2025-10-23 00:15:00+00:00,4093.3,1,1,0.0012215083184716,0.0012215083184716,True,True,True,2.2508784019591697,2.2551658846079743,-0.0019011828256483287
9661,2026-01-29 04:45:00+00:00,5588.2,0,1,0.0001431587988978,0.0001431587988978,True,False,True,2.251200635007659,2.2551658846079743,-0.0017582961978002132
9810,2026-01-30 19:00:00+00:00,4913.4,1,1,0.0010990352912445,0.0010990352912445,True,True,True,2.2536747839532048,2.2551658846079743,-0.000661193336129573
11675,2026-03-02 06:15:00+00:00,5395.4,-1,1,-0.0010379211921265,-0.0010379211921265,True,False,False,2.2513356471347787,2.2551658846079743,-0.0016984282616803181
12076,2026-03-06 14:30:00+00:00,5096.4,1,-1,0.0084177066164352,-0.0084177066164352,True,False,False,2.232384564162076,2.2551658846079743,-0.01010183800729969
19085,2026-06-24 01:15:00+00:00,4116.0,-1,-1,-0.0015063168124391,0.0015063168124391,True,True,True,2.235747242562903,2.2551658846079743,-0.008610737763287357
4115,2025-11-03 00:15:00+00:00,3979.9,0,1,0.0006532827457976,0.0006532827457976,True,False,True,2.237207817660434,2.2551658846079743,-0.007963080263899025
16992,2026-05-22 00:30:00+00:00,4538.7,-1,-1,-0.0022693722872187,0.0022693722872187,True,True,True,2.2422848750825817,2.2551658846079743,-0.005711779170352149
11746,2026-03-03 01:00:00+00:00,5382.5,1,1,0.0016349280074314,0.0016349280074314,True,True,True,2.245950849425494,2.2551658846079743,-0.004086189510658644
15659,2026-05-01 12:15:00+00:00,4614.2,-1,-1,-0.0024056174418098,0.0024056174418098,True,True,True,2.2513537479623196,2.2551658846079743,-0.0016904018776061625
9811,2026-01-30 19:15:00+00:00,4918.8,1,-1,0.0068309343742374,-0.0068309343742374,True,False,False,2.2359748982567953,2.2551658846079743,-0.008509789227551634
18444,2026-06-14 22:00:00+00:00,4320.0,-1,-1,-0.0030324074074075,0.0030324074074075,True,True,True,2.2427552851010466,2.2551658846079743,-0.005503186968033202
18406,2026-06-12 11:30:00+00:00,4230.7,0,1,-0.0006854657621668,-0.0006854657621668,True,False,False,2.2412179531401915,2.2551658846079743,-0.0061848804839504945
20041,2026-07-08 14:15:00+00:00,4071.5,-1,-1,-0.0060665602357853,0.0060665602357853,True,True,True,2.25481443685444,2.2551658846079743,-0.0001558411981722463
14143,2026-04-09 01:15:00+00:00,4727.6,1,1,0.0028132667738385,0.0028132667738385,True,True,True,2.261157831390814,2.261157831390814,0.0
7693,2025-12-29 16:15:00+00:00,4352.2,0,1,0.0001838150820274,0.0001838150820274,True,False,True,2.261573466303068,2.261573466303068,0.0
10168,2026-02-05 16:30:00+00:00,4901.1,1,1,0.0022239905327374,0.0022239905327374,True,True,True,2.2666031842812164,2.2666031842812164,0.0
9647,2026-01-29 01:15:00+00:00,5537.5,1,1,0.0057426636568849,0.0057426636568849,True,True,True,2.2796195240121677,2.2796195240121677,0.0
13679,2026-04-01 00:15:00+00:00,4749.6,-1,1,-0.0032634327101229,-0.0032634327101229,True,False,False,2.272180139090872,2.2796195240121677,-0.00326343271012286
10267,2026-02-06 18:15:00+00:00,4980.0,1,1,0.0016465863453813,0.0016465863453813,True,True,True,2.2759214798821454,2.2796195240121677,-0.0016222198884811023
16626,2026-05-18 01:00:00+00:00,4500.2,1,1,0.0016221501266611,0.0016221501266611,True,True,True,2.279613366199007,2.2796195240121677,-2.7012460175335207e-06
7051,2025-12-17 13:30:00+00:00,4370.4,0,-1,0.0007321984257735,-0.0007321984257735,True,False,False,2.277944236880904,2.2796195240121677,-0.0007348976939428598
4268,2025-11-04 15:30:00+00:00,3974.7,-1,-1,-0.0020882079150627,0.0020882079150627,True,True,True,2.2827010580664298,2.2827010580664298,0.0
9929,2026-02-03 02:45:00+00:00,4806.2,-1,1,-0.0032874204152969,-0.0032874204152969,True,False,False,2.275196860006122,2.2827010580664298,-0.00328742041529706
9449,2026-01-26 20:45:00+00:00,5049.4,-1,-1,-0.0041985186358775,0.0041985186358775,True,True,True,2.284749316423148,2.284749316423148,0.0
13171,2026-03-24 11:15:00+00:00,4414.4,1,-1,0.0019028633562885,-0.0019028633562885,True,False,False,2.280401750670621,2.284749316423148,-0.00190286335628842
3333,2025-10-21 10:45:00+00:00,4268.2,1,1,0.0032332130640551,0.0032332130640551,True,True,True,2.2877747754021835,2.2877747754021835,0.0
10134,2026-02-05 08:00:00+00:00,4959.2,-1,1,-0.0037506049362799,-0.0037506049362799,True,False,False,2.2791942360364636,2.2877747754021835,-0.0037506049362798777
14106,2026-04-08 15:00:00+00:00,4769.7,1,1,0.0013627691469064,0.0013627691469064,True,True,True,2.282300251621141,2.2877747754021835,-0.002392946998062806
14737,2026-04-17 11:45:00+00:00,4821.7,0,1,0.0009125412199018,0.0009125412199018,True,False,True,2.2843829446769375,2.2877747754021835,-0.0014825894409338236
19453,2026-06-30 01:15:00+00:00,3992.1,-1,1,-0.0024047493800255,-0.0024047493800255,True,False,False,2.2788895762069847,2.2877747754021835,-0.003883773564920423
5000,2025-11-14 14:30:00+00:00,4068.5,1,1,0.0037360206464298,0.0037360206464298,True,True,True,2.287403554714628,2.2877747754021835,-0.00016226277671516076
19130,2026-06-24 12:30:00+00:00,4029.5,-1,-1,-0.0064524134508003,0.0064524134508003,True,True,True,2.302162828178477,2.302162828178477,0.0
3321,2025-10-21 07:45:00+00:00,4312.8,-1,-1,-0.0125672416991281,0.0125672416991281,True,True,True,2.331094664870944,2.331094664870944,0.0
13335,2026-03-26 06:15:00+00:00,4437.3,1,1,0.0014873909810018,0.0014873909810018,True,True,True,2.3345619140513345,2.3345619140513345,0.0
3867,2025-10-29 06:15:00+00:00,3983.9,1,1,0.0026858103868068,0.0026858103868068,True,True,True,2.340832104688737,2.340832104688737,0.0
13821,2026-04-02 12:45:00+00:00,4628.1,-1,1,-0.0032842851278064,-0.0032842851278064,True,False,False,2.333144144620616,2.340832104688737,-0.003284285127806541
9581,2026-01-28 07:45:00+00:00,5286.2,0,1,0.0004161779728348,0.0004161779728348,True,False,True,2.3341151478210556,2.340832104688737,-0.00286947400209836
3803,2025-10-28 13:15:00+00:00,3947.2,-1,1,-0.0024827725982974,-0.0024827725982974,True,False,False,2.3283200706907743,2.340832104688737,-0.005345122348971887
