source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
3723,2025-10-27 16:15:00+00:00,4001.8,1,-1,0.0016742465890349,-0.0016742465890349,True,False,False,3.081985547924794,3.089877494718542,-0.0025541293488940964
9272,2026-01-22 23:30:00+00:00,4941.1,1,1,0.0039869664649572,0.0039869664649572,True,True,True,3.0942733209498527,3.0942733209498527,0.0
2857,2025-10-14 06:45:00+00:00,4127.3,0,1,-4.845782957374478e-05,-4.845782957374478e-05,True,False,False,3.0941233791806115,3.0942733209498527,-4.845782957374478e-05
1136,2025-09-17 13:30:00+00:00,3714.8,0,1,-0.0001615160977711,-0.0001615160977711,True,False,False,3.093623628446384,3.0942733209498527,-0.00020996610062540277
15110,2026-04-23 13:00:00+00:00,4743.0,0,1,0.0002740881298757,0.0002740881298757,True,False,True,3.094471553961244,3.094471553961244,0.0
12109,2026-03-08 22:45:00+00:00,5138.5,-1,-1,-0.0055463656709155,0.0055463656709155,True,True,True,3.1116346247577593,3.1116346247577593,0.0
19159,2026-06-24 19:45:00+00:00,4004.9,1,-1,0.0019476141726384,-0.0019476141726384,True,False,False,3.1055743610625086,3.1116346247577593,-0.0019476141726384455
9579,2026-01-28 07:15:00+00:00,5274.6,0,1,0.0002275054032532,0.0002275054032532,True,False,True,3.106280896009855,3.1116346247577593,-0.0017205518621329352
16077,2026-05-08 01:45:00+00:00,4731.2,0,-1,0.0002536354413256,-0.0002536354413256,True,False,False,3.1054930330839143,3.1116346247577593,-0.0019737509105276496
14463,2026-04-14 12:15:00+00:00,4790.9,0,1,2.087290488228533e-05,2.087290488228533e-05,True,False,True,3.1055578537446067,3.1116346247577593,-0.0019529192035603327
11136,2026-02-20 08:00:00+00:00,5031.3,1,1,0.0011726591536977,0.0011726591536977,True,True,True,3.1091996145891385,3.1116346247577593,-0.0007825501584429739
8322,2026-01-08 12:30:00+00:00,4436.8,0,-1,-0.0004733141002525,0.0004733141002525,True,False,True,3.110671242607223,3.1116346247577593,-0.00030960645021460564
13783,2026-04-02 03:15:00+00:00,4719.5,-1,-1,-0.0014196419112193,0.0014196419112193,True,True,True,3.1150872818752533,3.1150872818752533,0.0
12270,2026-03-10 16:00:00+00:00,5233.3,1,1,0.0016815393728621,0.0016815393728621,True,True,True,3.120325423789629,3.120325423789629,0.0
10170,2026-02-05 17:00:00+00:00,4898.0,-1,-1,-0.0016741527153939,0.0016741527153939,True,True,True,3.1255493250707787,3.1255493250707787,0.0
18150,2026-06-09 16:30:00+00:00,4268.9,1,1,0.0016631919229779,0.0016631919229779,True,True,True,3.1307477134631054,3.1307477134631054,0.0
9119,2026-01-21 07:15:00+00:00,4851.4,0,1,2.0612606670411537e-05,2.0612606670411537e-05,True,False,True,3.1308122463343073,3.1308122463343073,0.0
10675,2026-02-13 05:15:00+00:00,4999.2,-1,-1,-0.0032405184829572,0.0032405184829572,True,True,True,3.140957701285222,3.140957701285222,0.0
3172,2025-10-17 16:30:00+00:00,4221.5,-1,-1,-0.0011133483358994,0.0011133483358994,True,True,True,3.144454681315078,3.144454681315078,0.0
2937,2025-10-15 03:45:00+00:00,4205.9,0,-1,-0.0004992986043413,0.0004992986043413,True,False,True,3.146024703148873,3.146024703148873,0.0
9332,2026-01-23 14:30:00+00:00,4947.3,0,1,-0.000646817455986,-0.000646817455986,True,False,False,3.143989799453913,3.146024703148873,-0.0006468174559860485
9465,2026-01-27 01:45:00+00:00,5055.3,0,1,0.0006725614701401,0.0006725614701401,True,False,True,3.1461043258555397,3.1461043258555397,0.0
15078,2026-04-23 05:00:00+00:00,4723.7,0,-1,-0.0004657366047801,0.0004657366047801,True,False,True,3.1475695818025473,3.1475695818025473,0.0
17577,2026-06-01 11:15:00+00:00,4540.9,0,-1,-0.0007707723138584,0.0007707723138584,True,False,True,3.1499956412921435,3.1499956412921435,0.0
15360,2026-04-28 06:30:00+00:00,4643.3,0,1,-0.0001292184437793,-0.0001292184437793,True,False,False,3.149588603757464,3.1499956412921435,-0.00012921844377933311
4063,2025-10-31 09:15:00+00:00,4014.3,0,1,0.0003985750940387,0.0003985750940387,True,False,True,3.15084395133139,3.15084395133139,0.0
3297,2025-10-21 01:45:00+00:00,4367.7,-1,-1,-0.0013050346864481,0.0013050346864481,True,True,True,3.154955911979463,3.154955911979463,0.0
3370,2025-10-21 20:00:00+00:00,4135.1,0,1,0.0004836642402843,0.0004836642402843,True,False,True,3.156481851333761,3.156481851333761,0.0
10723,2026-02-13 17:15:00+00:00,5039.5,1,1,0.0010516916360749,0.0010516916360749,True,True,True,3.1598014968962316,3.1598014968962316,0.0
11886,2026-03-04 13:00:00+00:00,5205.0,0,-1,-0.0003650336215177,0.0003650336215177,True,False,True,3.160954930679921,3.160954930679921,0.0
15559,2026-04-30 10:15:00+00:00,4655.6,-1,1,-0.0015465246155169,-0.0015465246155169,True,False,False,3.156066436071085,3.160954930679921,-0.0015465246155168533
9759,2026-01-30 06:15:00+00:00,5184.0,0,1,0.000270061728395,0.000270061728395,True,False,True,3.1569187688277403,3.160954930679921,-0.0012768805442323616
18329,2026-06-11 15:15:00+00:00,4102.9,1,1,0.0014867532720759,0.0014867532720759,True,True,True,3.161612328136973,3.161612328136973,0.0
4626,2025-11-10 13:00:00+00:00,4111.3,0,-1,-0.0002432320677158,0.0002432320677158,True,False,True,3.162381333640861,3.162381333640861,0.0
10183,2026-02-05 20:15:00+00:00,4847.2,-1,-1,-0.0024550255817791,0.0024550255817791,True,True,True,3.17014506071429,3.17014506071429,0.0
17962,2026-06-05 15:30:00+00:00,4363.3,0,-1,-0.0006646345655811,0.0006646345655811,True,False,True,3.172252048699547,3.172252048699547,0.0
16725,2026-05-19 02:45:00+00:00,4550.3,1,-1,0.0010109223567675,-0.0010109223567675,True,False,False,3.169045148182215,3.172252048699547,-0.001010922356767474
3691,2025-10-27 08:15:00+00:00,4071.4,0,-1,0.0001719310310948,-0.0001719310310948,True,False,False,3.168500290982302,3.172252048699547,-0.0011826795789391387
13365,2026-03-26 13:45:00+00:00,4450.1,-1,1,-0.0015505269544505,-0.0015505269544505,True,False,False,3.16358744587595,3.172252048699547,-0.002731372756823891
19127,2026-06-24 11:45:00+00:00,4063.2,-1,-1,-0.0021903918094111,0.0021903918094111,True,True,True,3.1705169419057526,3.172252048699547,-0.000546963723927818
9127,2026-01-21 09:15:00+00:00,4878.0,-1,1,-0.0019270192701926,-0.0019270192701926,True,False,False,3.164407294662228,3.172252048699547,-0.0024729289844842572
14006,2026-04-07 13:00:00+00:00,4681.7,0,1,0.0004058354871094,0.0004058354871094,True,False,True,3.16569152343807,3.172252048699547,-0.0020680970997138948
18284,2026-06-11 04:00:00+00:00,4104.1,-1,1,-0.0012670256572697,-0.0012670256572697,True,False,False,3.161680511054873,3.172252048699547,-0.0033325024248963553
8805,2026-01-15 18:15:00+00:00,4624.1,0,-1,-0.0008001557059753,0.0008001557059753,True,False,True,3.164210347756265,3.172252048699547,-0.0025350132397514713
6504,2025-12-09 14:45:00+00:00,4233.8,-1,-1,-0.0023147054655392,0.0023147054655392,True,True,True,3.171534562742332,3.172252048699547,-0.00022617558321347264
14394,2026-04-13 18:00:00+00:00,4753.6,0,1,-0.0007152473914507,-0.0007152473914507,True,False,False,3.169266130919435,3.172252048699547,-0.0009412612031681755
14040,2026-04-07 22:30:00+00:00,4797.6,1,1,0.0099007837251958,0.0099007837251958,True,True,True,3.2006443494492567,3.2006443494492567,0.0
18503,2026-06-15 12:45:00+00:00,4370.5,0,1,0.0001144033863402,0.0001144033863402,True,False,True,3.2010105140013048,3.2010105140013048,0.0
19011,2026-06-23 05:45:00+00:00,4138.9,0,-1,0.0003382541254923,-0.0003382541254923,True,False,False,3.1999277589891997,3.2010105140013048,-0.0003382541254922655
3317,2025-10-21 06:45:00+00:00,4358.6,-1,-1,-0.0026843481851972,0.0026843481851972,True,True,True,3.2085174792618045,3.2085174792618045,0.0
15743,2026-05-04 10:15:00+00:00,4555.6,1,1,0.0028975327069979,0.0028975327069979,True,True,True,3.21781426359894,3.21781426359894,0.0
2957,2025-10-15 08:45:00+00:00,4225.5,-1,-1,-0.0013726186250148,0.0013726186250148,True,True,True,3.222231095388994,3.222231095388994,0.0
20222,2026-07-10 13:30:00+00:00,4107.2,0,1,0.0003652123100896,0.0003652123100896,True,False,True,3.223407893850984,3.223407893850984,0.0
8184,2026-01-07 01:00:00+00:00,4481.9,1,-1,0.0013610299203463,-0.0013610299203463,True,False,False,3.2190207392619725,3.223407893850984,-0.0013610299203461462
9459,2026-01-27 00:15:00+00:00,5039.9,-1,1,-0.0024405246135834,-0.0024405246135834,True,False,False,3.211164639916168,3.223407893850984,-0.0037982329069091714
13313,2026-03-26 00:45:00+00:00,4533.3,0,1,0.0003529437716451,0.0003529437716451,True,False,True,3.212298000475554,3.223407893850984,-0.0034466296979117628
10311,2026-02-09 06:15:00+00:00,5047.5,1,1,0.0018821198613174,0.0018821198613174,True,True,True,3.2183439303427193,3.223407893850984,-0.001570996806803282
5690,2025-11-26 03:00:00+00:00,4200.6,0,-1,-0.000285673475218,0.000285673475218,True,False,True,3.2192633258377468,3.223407893850984,-0.001285772123702733
18804,2026-06-18 19:00:00+00:00,4226.7,0,-1,-0.0006151371045968,0.0006151371045968,True,False,True,3.2212436141589373,3.223407893850984,-0.0006714259452472726
18711,2026-06-17 18:45:00+00:00,4305.2,-1,-1,-0.0051565548638854,0.0051565548638854,True,True,True,3.2378541335852886,3.2378541335852886,0.0
18425,2026-06-12 16:15:00+00:00,4237.5,0,-1,-0.0008023598820058,0.0008023598820058,True,False,True,3.240452057845864,3.240452057845864,0.0
11441,2026-02-25 15:15:00+00:00,5199.2,1,-1,0.0021541775657794,-0.0021541775657794,True,False,False,3.233471548719869,3.240452057845864,-0.0021541775657794027
16904,2026-05-21 01:30:00+00:00,4569.7,-1,-1,-0.0014880626736984,0.0014880626736984,True,True,True,3.2382831570379844,3.240452057845864,-0.0006693204433091404
7601,2025-12-26 16:15:00+00:00,4580.2,-1,-1,-0.0014409851098203,0.0014409851098203,True,True,True,3.242949474848658,3.242949474848658,0.0
13914,2026-04-06 13:00:00+00:00,4693.7,0,1,6.391546115014357e-05,6.391546115014357e-05,True,False,True,3.2431567494598297,3.2431567494598297,0.0
19474,2026-06-30 06:30:00+00:00,4039.1,1,-1,0.001089351588225,-0.001089351588225,True,False,False,3.239623811503943,3.2431567494598297,-0.001089351588224985
8428,2026-01-09 16:00:00+00:00,4512.7,0,1,0.0001772774613868,0.0001772774613868,True,False,True,3.240198123789095,3.2431567494598297,-0.0009122672443222513
3727,2025-10-27 17:15:00+00:00,4020.5,0,1,-0.0006218132073124,-0.0006218132073124,True,False,False,3.238183325801414,3.2431567494598297,-0.0015335131918134959
3385,2025-10-22 00:45:00+00:00,4088.6,1,1,0.0102724649024117,0.0102724649024117,True,True,True,3.271447450363284,3.271447450363284,0.0
13109,2026-03-23 18:45:00+00:00,4451.0,-1,-1,-0.0095708829476522,0.0095708829476522,True,True,True,3.3027580909801064,3.3027580909801064,0.0
3756,2025-10-28 01:30:00+00:00,4023.4,0,1,0.0002485460058656,0.0002485460058656,True,False,True,3.30357897831196,3.30357897831196,0.0
8740,2026-01-15 02:00:00+00:00,4618.0,0,-1,-0.0006063230835859,0.0006063230835859,True,False,True,3.3055820145049597,3.3055820145049597,0.0
5023,2025-11-14 20:15:00+00:00,4085.7,0,1,0.0008321707418557,0.0008321707418557,True,False,True,3.3083328231422353,3.3083328231422353,0.0
7427,2025-12-23 15:30:00+00:00,4481.1,1,1,0.0010488496128182,0.0010488496128182,True,True,True,3.311802766742862,3.311802766742862,0.0
8943,2026-01-19 06:45:00+00:00,4683.2,-1,-1,-0.0018577041339254,0.0018577041339254,True,True,True,3.3179551164333856,3.3179551164333856,0.0
5856,2025-11-28 01:00:00+00:00,4219.7,0,1,0.0003554755077375,0.0003554755077375,True,False,True,3.31913456821305,3.31913456821305,0.0
18716,2026-06-17 20:00:00+00:00,4276.0,0,1,0.0003507951356407,0.0003507951356407,True,False,True,3.3202989044741162,3.3202989044741162,0.0
4176,2025-11-03 15:30:00+00:00,4032.9,-1,1,-0.0033722631357088,-0.0033722631357088,True,False,False,3.309101982879024,3.3202989044741162,-0.0033722631357087085
13728,2026-04-01 12:30:00+00:00,4775.5,-1,1,-0.0049000104701077,-0.0049000104701077,True,False,False,3.292887348516263,3.3202989044741162,-0.008255749481143493
13337,2026-03-26 06:45:00+00:00,4452.9,-1,1,-0.0020885265781848,-0.0020885265781848,True,False,False,3.286010065769918,3.3202989044741162,-0.010327033707114075
15695,2026-05-03 22:15:00+00:00,4632.3,1,1,0.0016406536709625,0.0016406536709625,True,True,True,3.2914012702471434,3.3202989044741162,-0.008703323121913242
19431,2026-06-29 18:45:00+00:00,4027.8,-1,-1,-0.0013655097075326,0.0013655097075326,True,True,True,3.2958957106330513,3.3202989044741162,-0.007349697886591344
14575,2026-04-15 17:15:00+00:00,4823.6,-1,-1,-0.0016585123144539,0.0016585123144539,True,True,True,3.301361994256292,3.3202989044741162,-0.005703375136589917
8121,2026-01-06 08:15:00+00:00,4481.6,-1,-1,-0.0011826133523742,0.0011826133523742,True,True,True,3.3052662290317203,3.3202989044741162,-0.004527506671805792
260,2025-09-04 01:30:00+00:00,3607.0,0,-1,-0.0005544774050457,0.0005544774050457,True,False,True,3.307098924473379,3.3202989044741162,-0.003975539666910777
5957,2025-12-01 16:00:00+00:00,4270.2,0,-1,0.0005854526720059,-0.0005854526720059,True,False,False,3.3051627745714582,3.3202989044741162,-0.004558664848596017
13702,2026-04-01 06:00:00+00:00,4723.8,1,1,0.002307464329565,0.002307464329565,True,True,True,3.3127893197771883,3.3202989044741162,-0.0022617194755595316
5274,2025-11-19 14:00:00+00:00,4118.7,-1,1,-0.0026950251292882,-0.0026950251292882,True,False,False,3.303861269312351,3.3202989044741162,-0.00495064921402566
18289,2026-06-11 05:15:00+00:00,4096.7,1,1,0.0057119144677424,0.0057119144677424,True,True,True,3.32273264229595,3.32273264229595,0.0
12007,2026-03-05 20:15:00+00:00,5089.8,0,-1,9.823568706046616e-05,-9.823568706046616e-05,True,False,False,3.322406231371916,3.32273264229595,-9.823568706046615e-05
19257,2026-06-25 22:15:00+00:00,4039.4,1,1,0.001064514531861,0.001064514531861,True,True,True,3.325942981085957,3.325942981085957,0.0
14566,2026-04-15 15:00:00+00:00,4832.6,-1,-1,-0.00254521375657,0.00254521375657,True,True,True,3.3344082169149845,3.3344082169149845,0.0
12050,2026-03-06 08:00:00+00:00,5124.2,-1,-1,-0.0029663166933374,0.0029663166933374,True,True,True,3.3442991276712206,3.3442991276712206,0.0
13652,2026-03-31 16:30:00+00:00,4673.1,0,-1,-0.0008559628512122,0.0008559628512122,True,False,True,3.3471617234878486,3.3471617234878486,0.0
15064,2026-04-23 01:30:00+00:00,4749.9,-1,-1,-0.0022105728541653,0.0022105728541653,True,True,True,3.3545608683322916,3.3545608683322916,0.0
9670,2026-01-29 07:00:00+00:00,5591.7,-1,1,-0.0038449845306436,-0.0038449845306436,True,False,False,3.3416626336864517,3.3545608683322916,-0.003844984530643525
2207,2025-10-03 05:15:00+00:00,3877.4,0,1,0.0004126476504873,0.0004126476504873,True,False,True,3.3430415629209635,3.3545608683322916,-0.003433923503988967
13811,2026-04-02 10:15:00+00:00,4644.3,1,1,0.0013995650582434,0.0013995650582434,True,True,True,3.3477203670806834,3.3545608683322916,-0.0020391644450944435
18868,2026-06-19 12:00:00+00:00,4173.5,0,-1,-0.0009823888822332,0.0009823888822332,True,False,True,3.351009130350129,3.3545608683322916,-0.0010587788153412214
3931,2025-10-29 23:15:00+00:00,3961.4,-1,1,-0.0013379108396022,-0.0013379108396022,True,False,False,3.3465257789110274,3.3545608683322916,-0.0023952731032895747
4145,2025-11-03 07:45:00+00:00,4035.9,0,1,-0.0009415495924082,-0.0009415495924082,True,False,False,3.34337485892791,3.3545608683322916,-0.0033345674272837744
9191,2026-01-22 02:15:00+00:00,4788.4,-1,-1,-0.0011694929412746,0.0011694929412746,True,True,True,3.3472849122254615,3.3545608683322916,-0.0021689742390774702
13172,2026-03-24 11:30:00+00:00,4422.8,-1,-1,-0.0033462964637785,0.0033462964637785,True,True,True,3.3584859198905006,3.3584859198905006,0.0
4452,2025-11-06 15:30:00+00:00,3986.6,0,1,0.0004264285355943,0.0004264285355943,True,False,True,3.359918074123134,3.359918074123134,0.0
17104,2026-05-25 05:30:00+00:00,4558.2,0,-1,-0.0007897854416215,0.0007897854416215,True,False,True,3.362571688503117,3.362571688503117,0.0
17310,2026-05-27 13:30:00+00:00,4417.7,1,1,0.0015845349389953,0.0015845349389953,True,True,True,3.367899800828427,3.367899800828427,0.0
18373,2026-06-12 03:15:00+00:00,4225.1,0,1,-0.0009467231544815,-0.0009467231544815,True,False,False,3.364711332105009,3.367899800828427,-0.0009467231544815213
2701,2025-10-10 13:45:00+00:00,3996.1,0,-1,0.0002502439878881,-0.0002502439878881,True,False,False,3.363869333323171,3.367899800828427,-0.0011967302305919691
14506,2026-04-15 00:00:00+00:00,4858.2,0,-1,0.0,-0.0,True,False,False,3.363869333323171,3.367899800828427,-0.0011967302305919691
3450,2025-10-22 17:00:00+00:00,4071.8,-1,1,-0.0014981089444472,-0.0014981089444472,True,False,False,3.358829890586968,3.367899800828427,-0.0026930463427766727
5647,2025-11-25 15:15:00+00:00,4123.8,0,-1,0.0006547359231776,-0.0006547359231776,True,False,False,3.356630743997758,3.367899800828427,-0.003346019031770786
3505,2025-10-23 07:45:00+00:00,4109.6,1,1,0.0039906560249172,0.0039906560249172,True,True,True,3.370025902699715,3.370025902699715,0.0
2595,2025-10-09 10:15:00+00:00,4058.4,0,1,2.4640252316077135e-05,2.4640252316077135e-05,True,False,True,3.370108940988269,3.370108940988269,0.0
4079,2025-10-31 13:15:00+00:00,4038.7,-1,-1,-0.0026493673706885,0.0026493673706885,True,True,True,3.379037597652189,3.379037597652189,0.0
9975,2026-02-03 14:15:00+00:00,4948.2,-1,1,-0.0011317246675557,-0.0011317246675557,True,False,False,3.375213457450328,3.379037597652189,-0.0011317246675556225
16457,2026-05-14 04:45:00+00:00,4709.2,0,-1,-0.0004671706446954,0.0004671706446954,True,False,True,3.37679025809723,3.379037597652189,-0.0006650827314026442
9677,2026-01-29 08:45:00+00:00,5540.6,0,1,-0.0004873118434828,-0.0004873118434828,True,False,False,3.3751447082115016,3.379037597652189,-0.001152070472193678
17863,2026-06-04 13:45:00+00:00,4523.7,-1,-1,-0.0018126754647743,0.0018126754647743,True,True,True,3.3812627502141392,3.3812627502141392,0.0
9767,2026-01-30 08:15:00+00:00,5180.4,-1,-1,-0.0109837078217897,0.0109837078217897,True,True,True,3.418401552331192,3.418401552331192,0.0
14942,2026-04-21 17:00:00+00:00,4724.1,-1,-1,-0.0010584026587074,0.0010584026587074,True,True,True,3.4220195976227092,3.4220195976227092,0.0
10860,2026-02-17 08:00:00+00:00,4946.3,-1,-1,-0.0014151992398357,0.0014151992398357,True,True,True,3.4268624371559677,3.4268624371559677,0.0
18839,2026-06-19 04:45:00+00:00,4143.2,1,-1,0.0012550685460512,-0.0012550685460512,True,False,False,3.422561489899449,3.4268624371559677,-0.0012550685460511746
3664,2025-10-27 01:30:00+00:00,4101.1,-1,-1,-0.0015361732218185,0.0015361732218185,True,True,True,3.4278191372102595,3.4278191372102595,0.0
2568,2025-10-09 03:30:00+00:00,4047.4,0,1,-0.0003459010722933,-0.0003459010722933,True,False,False,3.4266334508950713,3.4278191372102595,-0.0003459010722932643
15570,2026-04-30 13:00:00+00:00,4654.0,-1,-1,-0.0016974645466264,0.0016974645466264,True,True,True,3.4324500396922497,3.4324500396922497,0.0
3593,2025-10-24 06:45:00+00:00,4107.5,0,-1,0.0006816798539257,-0.0006816798539257,True,False,False,3.4301102076505847,3.4324500396922497,-0.000681679853925754
8111,2026-01-06 05:45:00+00:00,4463.3,0,1,0.0009186028275041,0.0009186028275041,True,False,True,3.4332611165859834,3.4332611165859834,0.0
